uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,taxonRankQualifier,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"0bb485b5-7b8d-4418-95cf-716fd5af6bc8","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-10","TECR.20220509.SURBER.4","A00000338194",,"TANSP7","Y","Tanypodinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae",,,,"sp.",,"larva",1,,1,100,1,"Y","N","early instar","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"d969b800-7d30-4cfb-adbd-a05da374c6f2","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.6","A00000338196",,"BAETRI2","Y","Baetis tricaudatus cx.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera",,,,"Baetidae",,,,"Baetis","tricaudatus cx.",,"larva",3,,2,100,2,"N","N",,"condition OK","Y",,"Morihara and McCafferty 1979; Wiersema, 2004; Webb et al. 2018","Y","Rhithron Associates, Inc.","B. Moore",,,
"038bc1a2-9116-4bce-b9bb-b917832670b2","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.1","A00000338191",,"RHYBRU","Y","Rhyacophila brunnea/vemna gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Rhyacophiloidea","Rhyacophilidae",,,,"Rhyacophila","brunnea/vemna gr.",,"larva",2,,1,7,14,"N","N",,"condition OK","Y",,"Prather and Morris 2001; Morse et al. 2017; Giersch et al. 2012","Y","Rhithron Associates, Inc.","J. Webb",,,
"5ff18d65-bb41-413f-8f83-bc6a35f278ec","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.7","A00000338197",,"CLEADD","Y","Cleptelmis addenda",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Cleptelmis","addenda",,"larva",4,,1,80,1,"N","N",,"condition OK","N",,"Merritt et al. 2019; Shepard 1989; Brown 1983","N","Rhithron Associates, Inc.","B. Moore",,,
"9563fb5d-5068-43ce-ac19-b7fd5019434f","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.2","A00000338192",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",7,,1,63,2,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"3b812d70-8df7-402c-ab83-6e0d252bde0c","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.7","A00000338197",,"RHYSP3","Y","Rhyacophila sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Rhyacophiloidea","Rhyacophilidae",,,,"Rhyacophila","sp.",,"pupa",9,,1,80,1,"N","N",,"condition OK","N",,"Prather and Morris 2001; Morse et al. 2017; Giersch et al. 2012","N","Rhithron Associates, Inc.","B. Moore",,,
"f173993c-6749-4c69-8dcb-166daf7e7b6a","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.2","A00000338192",,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,,,,"sp.",,"larva",1,,1,63,2,"N","N",,"condition OK","N",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"d95f3cb7-5fbb-4637-95e4-95054a77153c","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-10","TECR.20220509.SURBER.4","A00000338194",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",1,,4,100,4,"Y","N","early instar","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"80332f01-d044-4e2c-b3f4-7462b598c0b7","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-10","TECR.20220509.SURBER.6","A00000338196",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",1,,3,100,3,"Y","N","early instar","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"bf3432f2-0421-48b4-a397-781619544bdb","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-10","TECR.20220509.SURBER.6","A00000338196",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",1,,2,100,2,"Y","N","early instar","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2017","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"d8f15509-74ab-47cc-87df-da8c87666b40","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.3","A00000338193",,"LEBSP1","Y","Lebertia sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Lebertioidea","Lebertiidae",,,,"Lebertia","sp.",,"adult",1,,4,90,4,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"2809946d-378c-439f-82c2-66dba875046a","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-10","TECR.20220509.SURBER.4","A00000338194",,"EUKGRA","Y","Eukiefferiella gracei gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","gracei gr.",,"larva",1,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"fadc9f40-42bd-424a-aedc-ae6e1e35cc58","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.8","A00000338198",,"EPHSP1","Y","Ephemerellidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,,"sp.",,"larva",1,,7,100,7,"Y","N","early instar","condition OK","N",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"115d6451-620d-4e45-9511-a0d4b693d923","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.2","A00000338192",,"RHESP2","Y","Rheotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Rheotanytarsus","sp.",,"larva",1,,1,63,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"83e73827-9161-400e-a8b2-7031abb10133","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-10","TECR.20220509.SURBER.5","A00000338195",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",5,,1,33,3,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"00cd8131-d988-4b99-9d6e-9fc74d8ead84","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.7","A00000338197",,"AMIASP","Y","Amiocentrus aspilus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Brachycentridae",,,,"Amiocentrus","aspilus",,"larva",2,,2,80,3,"N","N",,"condition OK","Y",,"Wiggins 1996; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"b8cf7e01-8efd-43f7-96e8-1f694ba091d9","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-10","TECR.20220509.SURBER.1","A00000338191","BA22NEOMST22009O1","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",11,,1,7,14,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"29cd9056-73ec-45fc-bd24-c738188690e6","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.3","A00000338193",,"PARSP26","Y","Parametriocnemus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parametriocnemus","sp.",,"larva",5,,2,90,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"543dac7f-464f-4bf6-86b7-5cd5d5a9dd43","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-10","TECR.20220509.SURBER.5","A00000338195",,"CLEADD","Y","Cleptelmis addenda",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Cleptelmis","addenda",,"larva",2,,2,33,6,"N","N",,"condition OK","Y",,"Merritt et al. 2019; Shepard 1989; Brown 1983","N","Rhithron Associates, Inc.","B. Moore",,,
"377dcd5a-d30c-4ee3-a484-bd0afcbacf79","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-10","TECR.20220509.SURBER.8","A00000338198",,"THISP2","Y","Thienemanniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Thienemanniella","sp.",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"db679eb9-c410-4916-8083-86b2106089b4","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.1","A00000338191",,"ATUSP1","Y","Aturus sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Aturidae",,,,"Aturus","sp.",,"adult",1,,37,7,529,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","Y","Rhithron Associates, Inc.","J. Webb",,,
"722357bd-9e1d-4fba-b3fd-b1c91456beb3","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.8","A00000338198",,"EMPSP","Y","Empididae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Brachycera","Muscomorpha",,"Empididae",,,,,"sp.",,"pupa",3,,1,100,1,"N","N",,"condition OK","N",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"453f7786-be44-4f57-b210-b32d08c6173d","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.1","A00000338191",,"HEPSP","Y","Heptageniidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,,"sp.",,"larva",1,,1,7,14,"Y","N","early instar","condition OK","N",,"Merritt et al. 2019","Y","Rhithron Associates, Inc.","J. Webb",,,
"d7fc9799-6e0c-464b-a2a1-934805e9b76b","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.8","A00000338198",,"PROSP21","Y","Prosimulium sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Simuliidae","Simuliinae","Prosimuliini",,"Prosimulium","sp.",,"larva",3,,6,100,6,"N","N",,"condition OK","Y",,"Adler et al. 2004; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"7c77ef8e-8963-4d7c-9276-df8c8ed6cc80","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.8","A00000338198",,"PROSP38","Y","Protzia sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hydryphantoidea","Hydryphantidae",,,,"Protzia","sp.",,"adult",1,,1,100,1,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"75915679-9729-4b64-a2a4-4c6295017a68","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.2","A00000338192",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",3,,1,63,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"7765f682-17f2-4763-9098-fdf5f8460749","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.1","A00000338191",,"IROSP","Y","Ironodes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Ironodes","sp.",,"larva",3,,1,7,14,"N","N",,"condition OK","Y",,"Merritt et al. 2019","Y","Rhithron Associates, Inc.","J. Webb",,,
"0c577270-4118-48d3-adb6-ac349a0567f4","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.8","A00000338198",,"MICSP3","Y","Micrasema sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Brachycentridae",,,,"Micrasema","sp.",,"larva",2,,19,100,19,"N","N",,"condition OK","Y",,"Wiggins 1996; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"3871e7ed-766c-4003-b008-19936c7e7364","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-10","TECR.20220509.SURBER.4","A00000338194",,"STESP10","Y","Stempellinella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellinella","sp.",,"larva",1,,4,100,4,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"651eeaf9-f5bd-4494-b0f1-c45d516bfd02","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.8","A00000338198",,"AMIASP","Y","Amiocentrus aspilus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Brachycentridae",,,,"Amiocentrus","aspilus",,"larva",1,,1,100,1,"N","N",,"condition OK","Y",,"Wiggins 1996; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"e687ec4b-9d0f-4387-a131-8720033c1a69","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-10","TECR.20220509.SURBER.7","A00000338197",,"RHESP2","Y","Rheotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Rheotanytarsus","sp.",,"larva",3,,5,80,6,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"73151143-4e1e-4051-8855-a5f551a8edef","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-10","TECR.20220509.SURBER.4","A00000338194",,"CRINOS2","Y","Cricotopus nostocicola",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","nostocicola",,"larva",5,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"a9aefd65-b83f-414d-a287-fc02033d925a","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-10","TECR.20220509.SURBER.5","A00000338195",,"THISP2","Y","Thienemanniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Thienemanniella","sp.",,"larva",1,,1,33,3,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"fd955377-af86-4bbb-be93-4288489d0788","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.3","A00000338193",,"THISP2","Y","Thienemanniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Thienemanniella","sp.",,"larva",1,,2,90,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"0ddb28f9-8fbf-4bdb-93e2-01c6681ebd05","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.2","A00000338192",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",2,,1,63,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"33ea540c-2e51-4e20-9844-cca04b78d217","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-10","TECR.20220509.SURBER.5","A00000338195",,"NEOSP30","Y","Neoplasta sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Brachycera","Muscomorpha",,"Empididae","Hemerodromiinae","Hemerodromiini",,"Neoplasta","sp.",,"larva",3,,1,33,3,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"7c2164f2-114e-4e68-9c03-a1b7469e4c49","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-10","TECR.20220509.SURBER.5","A00000338195",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"unknown",7,,1,33,3,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"cde7a164-8bab-4048-b37d-ce45cc40e758","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.3","A00000338193",,"NEOSP30","Y","Neoplasta sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Brachycera","Muscomorpha",,"Empididae","Hemerodromiinae","Hemerodromiini",,"Neoplasta","sp.",,"larva",1,,2,90,2,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"04a853b4-e98d-4b28-bb84-0838f1f426c5","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.1","A00000338191",,"TESSP1","Y","Testudacarus sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Lebertioidea","Torrenticolidae",,,,"Testudacarus","sp.",,"adult",1,,6,7,86,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","Y","Rhithron Associates, Inc.","J. Webb",,,
"e24bb8a8-f1be-48b0-bcf7-30ec8ccda927","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-11","TECR.20220509.SURBER.3","A00000338193",,"LARSP","Y","Larsia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Larsia","sp.",,"larva",2,,2,90,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"e5e140a5-892a-4ff0-8ba8-d2a9a5d2b10e","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-10","TECR.20220509.SURBER.4","A00000338194",,"GLOSP3","Y","Glossosoma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Glossosomatoidea","Glossosomatidae","Glossosomatinae","Glossosomatini",,"Glossosoma","sp.",,"larva",3,,1,100,1,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"ca4008f7-7da6-4c09-a77e-ee4cc0c83c57","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-10","TECR.20220509.SURBER.5","A00000338195",,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,,,,"sp.",,"unknown",1,,1,33,3,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"76427f15-c417-4a3b-9132-b989dbc3e45f","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-10","TECR.20220509.SURBER.8","A00000338198",,"ORTSP3","Y","Orthocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Orthocladius","sp.",,"larva",1,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"3558eaa8-8d21-4b2a-b66e-b20b739b9059","D17","TECR","TECR.AOS.reach","2022-05-09T17:41Z","2022-11-10","TECR.20220509.SURBER.4","A00000338194",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",3,,1,100,1,"Y","N","early instar","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
