uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,taxonRankQualifier,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"a4a8ca15-4f81-40fc-94ea-2e312e461936","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-13","COMO.20220705.SURBER.3","A00000253133",,"PROSP21","Y","Prosimulium sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Simuliidae","Simuliinae","Prosimuliini",,"Prosimulium","sp.",,"larva",3,,1,100,1,"N","N",,"condition OK","Y",,"Adler et al. 2004; Merritt et al. 2019","Y","Rhithron Associates, Inc.","J. Webb",,,
"f05e0636-2ff5-4916-8ee8-b6e3f6743145","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-12","COMO.20220705.SURBER.1","A00000253131",,"ATUSP1","Y","Aturus sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Aturidae",,,,"Aturus","sp.",,"adult",1,,3,100,3,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"77e7c010-819b-4831-99ad-d810ce8113d1","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-12","COMO.20220705.KICKNET.2","A00000253137","BA22NEOMST37005O1","NAICOM","Y","Nais communis/variabilis",,"speciesGroup","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Nais","communis/variabilis",,"immature",2,,2,33,6,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"ef9a83e7-46c1-406f-bf72-1ad1ef1e8a05","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-13","COMO.20220705.SURBER.3","A00000253133",,"HETCOR","Y","Heterlimnius corpulentus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Heterlimnius","corpulentus",,"larva",3,,5,100,5,"N","N",,"condition OK","Y",,"Brown 1972; Merritt et al. 2019; Kamite, 2009","Y","Rhithron Associates, Inc.","J. Webb",,,
"2c136652-e2e1-4c18-bf10-1f475af6b7da","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-12","COMO.20220705.SURBER.1","A00000253131",,"ORISP1","Y","Oribatida sp.",,"suborder","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Sarcoptiformes","Oribatida",,,,,,,,"sp.",,"adult",1,,1,100,1,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"58f45c75-c2e8-4465-a740-2c1777fb0e9b","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-13","COMO.20220705.SURBER.2","A00000253132",,"ATUSP1","Y","Aturus sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Aturidae",,,,"Aturus","sp.",,"adult",1,,1,100,1,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"bffba1a0-feb9-4fe0-961f-838087317ed4","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-13","COMO.20220705.SURBER.2","A00000253132",,"BAEBIC1","Y","Baetis bicaudatus cx.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera",,,,"Baetidae",,,,"Baetis","bicaudatus cx.",,"larva",3,,33,100,33,"N","N",,"condition OK","Y",,"Morihara and McCafferty 1979; Wiersema, 2004; Webb et al. 2018","N","Rhithron Associates, Inc.","J. Webb",,,
"3bd7a39e-ff9c-404f-99a0-4cb4dcacebfa","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-16","COMO.20220705.KICKNET.3","A00000253138",,"PSESP15","Y","Pseudodiamesa sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Pseudodiamesa","sp.",,"larva",3,,1,83,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"0292c878-2a2a-4ea0-8dc2-c2407a15a7c2","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-16","COMO.20220705.SURBER.4","A00000253134",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",3,,1,40,3,"Y","N","early instar","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"db0500cf-571d-4aed-b0c1-f01ec7e21d81","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-13","COMO.20220705.SURBER.5","A00000253135",,"CHESP6","Y","Chelifera sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Brachycera","Muscomorpha",,"Empididae","Hemerodromiinae","Hemerodromiini",,"Chelifera","sp.",,"larva",2,,1,50,2,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"19dba3ec-7225-4bfd-ba55-8c41a4de64b9","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-12","COMO.20220705.KICKNET.3","A00000253138","BA22NEOMST37006O2","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",4,,3,83,4,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/o HC",,
"3de69b10-0eff-4297-964c-5384c2b2682d","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-13","COMO.20220705.SURBER.2","A00000253132",,"BAEBIC1","Y","Baetis bicaudatus cx.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera",,,,"Baetidae",,,,"Baetis","bicaudatus cx.",,"larva",5,,19,100,19,"N","N",,"condition OK","Y",,"Morihara and McCafferty 1979; Wiersema, 2004; Webb et al. 2018","N","Rhithron Associates, Inc.","J. Webb",,,
"fd85e36b-7318-4364-b77f-3e54e4e2a9e7","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-12","COMO.20220705.KICKNET.1","A00000253136",,"SIPSP5","Y","Siphlonurus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Siphlonuridae",,,,"Siphlonurus","sp.",,"larva",4,,4,100,4,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"01080a94-ebd4-4185-a516-d30c0404dd07","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-17","COMO.20220705.SURBER.4","A00000253134",,"MALSP4","Y","Malenka sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae","Amphinemurinae",,,"Malenka","sp.",,"larva",2,,2,40,5,"N","N",,"condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"bac838d0-aec4-4839-b12b-d491255865be","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-12","COMO.20220705.KICKNET.3","A00000253138",,"ASYSP","Y","Asynarchus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Limnephilidae","Limnephilinae","Limnephilini",,"Asynarchus","sp.",,"larva",16,,6,83,7,"N","N",,"condition OK","Y",,"Wiggins, 1996","N","Rhithron Associates, Inc.","J. Webb",,,
"4af96139-3aac-4e40-87bf-c8cee0380dfd","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-16","COMO.20220705.SURBER.2","A00000253132",,"EUKCLA","Y","Eukiefferiella claripennis gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","claripennis gr.",,"larva",3,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"c12f311a-4d6e-4efc-b25f-8b81f9bc5cba","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-16","COMO.20220705.SURBER.1","A00000253131",,"PSISP3","Y","Psilometriocnemus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Psilometriocnemus","sp.",,"larva",3,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"3432f8cf-fa51-4393-9d4a-00005bc90383","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-17","COMO.20220705.SURBER.4","A00000253134",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"unknown",3,,5,40,13,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"a6ed32ec-7502-40e3-be63-2b123f94ed7b","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-13","COMO.20220705.KICKNET.1","A00000253136",,"MICSP6","Y","Micropsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra","sp.",,"larva",4,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"c1059cc1-1948-4040-96c1-08e18e2e52c3","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-17","COMO.20220705.SURBER.4","A00000253134",,"CINSP1","Y","Cinygmula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Cinygmula","sp.",,"larva",5,,3,40,8,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"8fe17710-4ad4-4aba-99ee-9070e0cbdf70","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-12","COMO.20220705.KICKNET.1","A00000253136","BA22NEOMST37004O2","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",3,,1,100,1,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/o HC",,
"3295e20d-e710-4c85-9d93-c6e85c1fdf8b","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-17","COMO.20220705.SURBER.4","A00000253134",,"POLSP17","Y","Polycelis sp.",,"genus","Platyhelminthes","Rhabditophora","Trepaxonemata",,,,"Neoophora",,,,"Planariidae",,,,"Polycelis","sp.",,"unknown",2,,2,40,5,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"9df2cc73-d2f2-4670-a098-a73c57aee279","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-13","COMO.20220705.SURBER.2","A00000253132",,"RHYVER","Y","Rhyacophila verrula gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Rhyacophiloidea","Rhyacophilidae",,,,"Rhyacophila","verrula gr.",,"larva",4,,1,100,1,"N","N",,"condition OK","Y",,"Prather and Morris 2001; Morse et al. 2017; Giersch et al. 2012","N","Rhithron Associates, Inc.","J. Webb",,,
"411e6e3a-a463-4402-ad5a-ba428e04e295","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-16","COMO.20220705.SURBER.1","A00000253131",,"RHESP1","Y","Rheocricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Rheocricotopus","sp.",,"larva",4,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"0c54018d-6345-45f7-bb93-6ac431dc7095","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-16","COMO.20220705.SURBER.2","A00000253132",,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",1,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"0200becc-9771-4c7f-9b66-e4a331a6b8b6","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-17","COMO.20220705.SURBER.4","A00000253134",,"HETCOR","Y","Heterlimnius corpulentus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Heterlimnius","corpulentus",,"larva",3,,10,40,25,"N","N",,"condition OK","Y",,"Brown 1972; Merritt et al. 2019; Kamite, 2009","N","Rhithron Associates, Inc.","J. Webb",,,
"f533b41c-b4b9-49c2-b441-bfb47469aa9c","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-13","COMO.20220705.SURBER.2","A00000253132",,"STESP17","Y","Stegopterna sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Simuliidae","Simuliinae","Prosimuliini",,"Stegopterna","sp.",,"larva",6,,5,100,5,"N","N",,"condition OK","Y",,"Adler et al. 2004; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"ca3ce969-425a-45ba-a86f-2cb30a7b22d7","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-16","COMO.20220705.SURBER.5","A00000253135",,"PAGSP4","Y","Pagastia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Pagastia","sp.",,"larva",7,,1,50,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"f4cc2649-f33b-4c50-ab19-a1ba95e5ccc0","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-13","COMO.20220705.SURBER.2","A00000253132",,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,,,,"sp.",,"adult",1,,6,100,6,"N","N","damaged","damaged, affecting taxonomy and measurement","N",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"a79e4cf8-cdac-405e-a6e8-197da69fce3c","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-13","COMO.20220705.SURBER.2","A00000253132",,"BAEBIC1","Y","Baetis bicaudatus cx.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera",,,,"Baetidae",,,,"Baetis","bicaudatus cx.",,"larva",4,,27,100,27,"N","N",,"condition OK","Y",,"Morihara and McCafferty 1979; Wiersema, 2004; Webb et al. 2018","N","Rhithron Associates, Inc.","J. Webb",,,
"f2d9bcef-cd32-4f75-a0d5-461eadf55ae6","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-16","COMO.20220705.SURBER.1","A00000253131",,"EUKCLA","Y","Eukiefferiella claripennis gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","claripennis gr.",,"larva",3,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"1345aeb4-9592-454c-9115-031c4dd9a74a","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-17","COMO.20220705.SURBER.4","A00000253134",,"ATRSP3","Y","Atractides sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Atractides","sp.",,"adult",1,,1,40,3,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"63687a0c-0751-45d7-8b05-d4d7e767e4af","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-12","COMO.20220705.SURBER.1","A00000253131",,"CHLSP","Y","Chloroperlidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Chloroperlidae",,,,,"sp.",,"larva",5,,2,100,2,"Y","N","early instar","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb","Suwallia?",,
"7fc83b72-3374-4402-8923-c211383e17a6","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-16","COMO.20220705.SURBER.5","A00000253135",,"EUKDEV","Y","Eukiefferiella devonica gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","devonica gr.",,"larva",1,,1,50,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"ba760dd6-c74a-4e09-aff6-058a5433ca7a","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-12","COMO.20220705.KICKNET.3","A00000253138","BA22NEOMST37006O2","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",2,,3,83,4,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/o HC",,
"bbf63e74-51f5-4f18-a2ec-c4e5e95d62bb","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-13","COMO.20220705.SURBER.5","A00000253135",,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,,,,"sp.",,"unknown",1,,25,50,50,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"01d925bf-7ca2-434f-aeee-25d9880186c1","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-16","COMO.20220705.SURBER.4","A00000253134",,"PAGSP4","Y","Pagastia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Pagastia","sp.",,"larva",2,,1,40,3,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"2c30ed59-3624-4f4b-9113-fdf8ddc82b5f","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-12","COMO.20220705.SURBER.1","A00000253131",,"CINSP1","Y","Cinygmula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Cinygmula","sp.",,"larva",4,,3,100,3,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"b4298f8b-9d08-4e8c-9e3d-3452586254f5","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-16","COMO.20220705.SURBER.4","A00000253134",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",2,,1,40,3,"Y","N","early instar","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"5886f1e4-5131-411b-a794-2c4a78c91268","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-13","COMO.20220705.SURBER.5","A00000253135",,"HETCOR","Y","Heterlimnius corpulentus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Heterlimnius","corpulentus",,"larva",4,,3,50,6,"N","N",,"condition OK","N",,"Brown 1972; Merritt et al. 2019; Kamite, 2009","N","Rhithron Associates, Inc.","J. Webb",,,
"353a857d-0aa5-4d45-8617-c5638aa684de","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-16","COMO.20220705.SURBER.5","A00000253135",,"EUKGRA","Y","Eukiefferiella gracei gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","gracei gr.",,"larva",2,,2,50,4,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"ed1e1bd5-3f21-4868-8a9c-3615fca4bebb","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-13","COMO.20220705.SURBER.2","A00000253132",,"HETCOR","Y","Heterlimnius corpulentus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Heterlimnius","corpulentus",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Brown 1972; Merritt et al. 2019; Kamite, 2009","N","Rhithron Associates, Inc.","J. Webb",,,
"32c9df63-ba5a-49aa-9aca-8392d4fa4690","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-13","COMO.20220705.SURBER.5","A00000253135",,"SIMSP","Y","Simuliidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Simuliidae",,,,,"sp.",,"larva",1,,1,50,2,"Y","N","early instar","condition OK","Y",,"Adler et al. 2004; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"95e79ae2-5283-41a1-ba79-f2f14ad286b5","D13","COMO","COMO.AOS.reach","2022-07-05T18:13Z","2023-10-16","COMO.20220705.SURBER.3","A00000253133",,"PARSP25","Y","Parakiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parakiefferiella","sp.",,"larva",2,,2,100,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
