uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,taxonRankQualifier,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"af21d2da-976b-437f-8fa6-ecdb8c97de59","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-06","PRIN.20220308.CORE.4","A00000274116",,"POTSP2","Y","Potthastia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Potthastia","sp.",,"larva",4,,1,70,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender","P .longimanus",,
"e4092e45-0c82-43f7-a5ec-0e5a656f5ad9","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.CORE.1","A00000274115",,"HYDSP18","Y","Hydroporinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Adephaga",,,"Dytiscidae","Hydroporinae",,,,"sp.",,"larva",3,,1,100,1,"Y","N","early instar","condition OK","Y",,"Larson Alarie and Roughley, 2000","N","Rhithron Associates, Inc.","B. Moore",,,
"2335100d-82f7-4307-9f18-faf64b261a2a","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-28","PRIN.20220308.CORE.5","A00000274141",,"PISSP4","Y","Pisidium sp.",,"genus","Mollusca",,"Bivalvia","Heterodonta",,,"Veneroida",,,"Corbiculoidea","Pisidiidae",,,,"Pisidium","sp.",,"unknown",2,,1,100,1,"N","N",,"condition OK","Y",,"Burch 1989; Mackie, 2007; Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"1c63b7fd-1bf4-4e2b-a804-f98b49834f24","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.CORE.1","A00000274115",,"TANSP7","Y","Tanypodinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae",,,,"sp.",,"larva",1,,2,100,2,"Y","N","early instar","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"6808dfc2-2336-48e7-8781-237fe1c544d0","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.SURBER.3","A00000274112",,"PERSP6","Y","Perlesta sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Perlidae","Acroneuriinae","Acroneuriini",,"Perlesta","sp.",,"larva",2,,10,20,50,"N","N",,"condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","Y","Rhithron Associates, Inc.","B. Moore",,,
"0562ef5d-331d-4b3c-a4db-6efe0ce4661e","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.CORE.2","A00000274132",,"PISSP4","Y","Pisidium sp.",,"genus","Mollusca",,"Bivalvia","Heterodonta",,,"Veneroida",,,"Corbiculoidea","Pisidiidae",,,,"Pisidium","sp.",,"unknown",4,,1,100,1,"N","N",,"condition OK","Y",,"Burch 1989; Mackie, 2007; Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"8e00ccb0-2ad1-4245-a8bd-997afc512f26","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.3","A00000274112",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",2,,19,20,95,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"0eaad16f-1bb0-487c-8861-fc877fa68294","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.CORE.1","A00000274115",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",3,,23,100,23,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"b585b574-bc55-42c2-bbbd-fd7bfc7d3e2b","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.2","A00000274131",,"RHEEXI","Y","Rheotanytarsus exiguus gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Rheotanytarsus","exiguus gr.",,"larva",3,,2,10,20,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"22873a73-830e-4c7a-90c8-ccc1d5e9453b","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.1","A00000274114",,"POTSP2","Y","Potthastia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Potthastia","sp.",,"larva",2,,1,7,14,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender","P. longimanus",,
"e47872c4-73a6-4eb1-a98e-826d61e57756","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-28","PRIN.20220308.SURBER.1","A00000274114",,"ARGSP5","Y","Argia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Zygoptera",,,"Coenagrionidae",,,,"Argia","sp.",,"larva",5,,1,7,14,"N","N",,"condition OK","Y",,"Merritt et al. 2019; Westfall and May 1996","N","Rhithron Associates, Inc.","B. Moore",,,
"e9ecdd77-38d2-4e6c-aeaf-fec6bfe2ccae","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.2","A00000274131",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",2,,7,10,70,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"c2d2459d-5025-4e7a-afd6-31221809b801","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-28","PRIN.20220308.SURBER.2","A00000274131",,"DASSP2","Y","Dasyhelea sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Dasyheleinae",,,"Dasyhelea","sp.",,"larva",3,,1,10,10,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"0c863d4a-bfb5-423a-b4af-5f9d49e4bf8a","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.3","A00000274112",,"DICSP7","Y","Dicrotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Dicrotendipes","sp.",,"larva",6,,1,20,5,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"6230cb6a-16ac-4495-8b4c-4a9d3db52851","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-06","PRIN.20220308.CORE.2","A00000274132",,"DJASP","Y","Djalmabatista sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Procladiini",,"Djalmabatista","sp.",,"larva",4,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"eb1ff75c-d0d4-4fba-9f49-bf1c66ed1b3b","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.2","A00000274131",,"ORTSP1","Y","Orthocladiinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,,"sp.",,"pupa",3,,2,10,20,"N","N","damaged","damaged, affecting taxonomy and measurement","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"23b4b205-d271-4c7d-94dc-32fed049451e","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.CORE.4","A00000274116",,"CORSP27","Y","Corbicula sp.",,"genus","Mollusca",,"Bivalvia","Heterodonta",,,"Veneroida",,,"Corbiculoidea","Corbiculidae",,,,"Corbicula","sp.",,"unknown",2,,1,70,1,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"3d61cdae-a5c9-4ba0-8d02-e0be01f53b4e","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.SURBER.2","A00000274131","BA22NEOMST35007O1","PRISP1","Y","Pristina sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","sp.",,"immature",1,,1,10,10,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb",,,
"fd2263ab-ed84-4ad5-9091-07dcea72b421","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-28","PRIN.20220308.SURBER.1","A00000274114",,"PERSP6","Y","Perlesta sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Perlidae","Acroneuriinae","Acroneuriini",,"Perlesta","sp.",,"larva",4,,2,7,29,"N","N",,"condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"2beed12e-dbef-480e-9ae7-cb796ed4ae73","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-06","PRIN.20220308.CORE.4","A00000274116",,"PARSP31","Y","Paracladopelma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Paracladopelma","sp.",,"larva",2,,4,70,6,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"f09cf2ac-ad66-4d11-8a33-3d1b91e20bd5","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-28","PRIN.20220308.SURBER.1","A00000274114",,"CHESP5","Y","Cheumatopsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Hydropsychidae","Hydropsychinae",,,"Cheumatopsyche","sp.",,"larva",7,,2,7,29,"N","N",,"condition OK","Y",,"Flint et al. 2004; Wiggins 1996; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"5fa95f2d-cd46-4ecc-8057-b171153e4be7","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-28","PRIN.20220308.SURBER.1","A00000274114",,"MENMIC","Y","Menetus (Micromenetus) sp.",,"subgenus","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Planorbidae",,,,"Menetus","sp.",,"unknown",3,,1,7,14,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"c067c9a3-b5aa-4dc9-956d-3d7088357edc","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.3","A00000274112",,"LARSP","Y","Larsia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Larsia","sp.",,"larva",3,,1,20,5,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"856ff825-0be2-4607-99da-29f7eb441b9c","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.1","A00000274114",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",6,,1,7,14,"Y","N","early instar","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"f55f8f97-91b1-4eee-bbb3-2025e1ef6c51","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-28","PRIN.20220308.SURBER.2","A00000274131",,"OECSP","Y","Oecetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Leptoceroidea","Leptoceridae","Leptocerinae","Oecetini",,"Oecetis","sp.",,"larva",6,,1,10,10,"N","N",,"condition OK","Y",,"Wiggins 1996; Blahnik and Holzenthal 2014","N","Rhithron Associates, Inc.","B. Moore",,,
"aed9a4b3-40bb-4ccb-a165-0eade241fc85","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-06","PRIN.20220308.CORE.4","A00000274116",,"PARSP33","Y","Paratendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Paratendipes","sp.",,"larva",2,,2,70,3,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"d27cf3a5-9645-4afe-bd6e-34cc99896d2b","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-28","PRIN.20220308.SURBER.1","A00000274114",,"CAESP5","Y","Caenis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Caenoidea","Caenidae","Caeninae",,,"Caenis","sp.",,"larva",2,,2,7,29,"Y","N","early instar","condition OK","Y",,"Provonsha 1990","N","Rhithron Associates, Inc.","B. Moore",,,
"feb13430-d3eb-429e-ae68-cddfb90f5867","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.1","A00000274114",,"PARSP26","Y","Parametriocnemus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parametriocnemus","sp.",,"larva",1,,1,7,14,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"f2fba26d-5255-4f29-8cc2-2a9109ba4630","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.CORE.5","A00000274141",,"PARSP31","Y","Paracladopelma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Paracladopelma","sp.",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"68770ada-68ac-4bea-95e2-0223121a349b","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.CORE.3","A00000274113",,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,,,,"sp.",,"unknown",1,,15,100,15,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"d24c8697-f60a-42ca-a132-244ffd4cf1ef","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.SURBER.3","A00000274112","BA22NEOMST35008O1","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",3,,1,20,5,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","Y","Rhithron Associates, Inc.","J. Webb",,,
"b17220f3-bb19-485e-bc9e-cfd9ef675317","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.2","A00000274131",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",4,,1,10,10,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"956106e8-898a-4faf-ab80-c5cfa3816675","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.1","A00000274114",,"STISP2","Y","Stictochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Stictochironomus","sp.",,"larva",9,,1,7,14,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"bb40597b-d9bf-465f-b3fb-c415ad3df4b6","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.CORE.2","A00000274132",,"CORSP27","Y","Corbicula sp.",,"genus","Mollusca",,"Bivalvia","Heterodonta",,,"Veneroida",,,"Corbiculoidea","Corbiculidae",,,,"Corbicula","sp.",,"unknown",10,,1,100,1,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"ee2cf5ac-849f-46e0-8707-6cc83ade9791","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.1","A00000274114",,"POLFLA1","Y","Polypedilum flavum",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","flavum",,"larva",1,,1,7,14,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2015","N","Rhithron Associates, Inc.","A. Fasbender",,,
"b47b39c9-c317-491b-9af4-1d5df73c12a0","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.SURBER.3","A00000274112",,"FALSP","Y","Fallceon sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Fallceon","sp.",,"larva",3,,3,20,15,"N","N",,"condition OK","Y",,"Merritt et al. 2019","Y","Rhithron Associates, Inc.","B. Moore",,,
"49771aeb-dc26-4e43-8019-ddf8a691effe","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-28","PRIN.20220308.SURBER.1","A00000274114",,"HYDSP46","Y","Hydrodroma sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hydryphantoidea","Hydrodromidae",,,,"Hydrodroma","sp.",,"adult",1,,2,7,29,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"5da390f8-3f31-419a-bced-71a035f13803","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.CORE.1","A00000274115",,"CAESP5","Y","Caenis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Caenoidea","Caenidae","Caeninae",,,"Caenis","sp.",,"larva",2,,1,100,1,"Y","N","early instar","condition OK","Y",,"Provonsha 1990","N","Rhithron Associates, Inc.","B. Moore",,,
"276721ac-83d2-4be2-8dff-43f3c40a5447","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-06","PRIN.20220308.CORE.2","A00000274132",,"POLHAL","Y","Polypedilum halterale gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","halterale gr.",,"larva",2,,3,100,3,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2016","N","Rhithron Associates, Inc.","A. Fasbender",,,
"3a33da16-de38-4387-8542-380dfbed638a","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.3","A00000274112",,"TANSP7","Y","Tanypodinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae",,,,"sp.",,"larva",1,,2,20,10,"Y","N","early instar","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"1da20562-cf5e-4ac1-94b7-8eceb980742e","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.2","A00000274131",,"POLFLA1","Y","Polypedilum flavum",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","flavum",,"larva",1,,3,10,30,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2015","N","Rhithron Associates, Inc.","A. Fasbender",,,
"2fb101e9-4f5f-436a-ad85-56ce86a3effe","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.CORE.5","A00000274141",,"PARSP33","Y","Paratendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Paratendipes","sp.",,"larva",1,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"0abe66dc-d33f-4d3c-85c2-23df678c04e3","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.3","A00000274112",,"PENSP7","Y","Pentaneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Pentaneura","sp.",,"larva",5,,1,20,5,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
