uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,taxonRankQualifier,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"6db2eac2-9135-4333-94bb-c3440e934107","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.3","A00000274428",,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",3,,1,70,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender","not C. bicinctus",,
"355639dc-961e-478d-9517-418dc1783567","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-02","BLUE.20220316.SURBER.2","A00000274425",,"PETSP4","Y","Petrophila sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Lepidoptera",,,"Pyraloidea","Crambidae","Nymphulinae","Argyractini",,"Petrophila","sp.",,"larva",6,,1,13,8,"N","N",,"condition OK","Y",,"Merritt et al. 2019","Y","Rhithron Associates, Inc.","B. Moore",,,
"0eb41155-3626-41ce-8350-f2c73ab869cb","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.4","A00000274423",,"ABLSP","Y","Ablabesmyia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Ablabesmyia","sp.",,"larva",1,,1,23,4,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"802add0f-ac94-4287-829a-87c19afc6477","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-05","BLUE.20220316.SURBER.1","A00000274424",,"EUKBRE","Y","Eukiefferiella brehmi gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","brehmi gr.",,"larva",2,,20,30,67,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"4ade7e16-3a9d-4af8-b76c-727ee1366654","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-02","BLUE.20220316.SURBER.1","A00000274424","BA22NEOMST35022O1","NAICOM","Y","Nais communis/variabilis",,"speciesGroup","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Nais","communis/variabilis",,"immature",2,,5,30,17,"Y","N",,"condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb",,,
"f560b88e-5c51-4a4a-9fec-2fa7c0cd856f","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-09-29","BLUE.20220316.KICKNET.4","A00000274423",,"TORSP6","Y","Torrenticola sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Lebertioidea","Torrenticolidae",,,,"Torrenticola","sp.",,"adult",1,,17,23,74,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"111caa8c-8af6-4bc5-9c09-48f0642baeee","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-09-29","BLUE.20220316.KICKNET.2","A00000274412",,"ATRSP3","Y","Atractides sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Atractides","sp.",,"adult",1,,1,10,10,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"c34a0c61-118d-4418-9158-5f10707d542d","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-02","BLUE.20220316.KICKNET.3","A00000274428","BA22NEOMST35015O2","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",3,,1,70,1,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb","w/o hc",,
"e48f11ba-c313-42d8-9a67-1e6e231a3ba1","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-05","BLUE.20220316.SURBER.1","A00000274424",,"EUKBRE","Y","Eukiefferiella brehmi gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","brehmi gr.",,"larva",1,,14,30,47,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"3d8e9fe8-a20c-4e95-9e33-7d0f9dab2562","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.2","A00000274412",,"STESP10","Y","Stempellinella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellinella","sp.",,"larva",2,,1,10,10,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"f6f754e8-7802-4e3b-9205-0fb2e759db1e","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.5","A00000274407",,"CRYSP2","Y","Cryptochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Cryptochironomus","sp.",,"larva",7,,1,30,3,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"ac376757-f059-4e4f-8e3f-099b3e9478c9","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-09-29","BLUE.20220316.KICKNET.1","A00000274427",,"CAESP5","Y","Caenis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Caenoidea","Caenidae","Caeninae",,,"Caenis","sp.",,"larva",1,,7,4,175,"Y","N","early instar","condition OK","Y",,"Provonsha 1990","N","Rhithron Associates, Inc.","B. Moore",,,
"4c2de8f5-7b31-4097-b6ad-c58cfe27d205","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-05","BLUE.20220316.SURBER.3","A00000274426",,"PARSP25","Y","Parakiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parakiefferiella","sp.",,"larva",2,,2,17,12,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"9beac086-645b-4067-907e-f8574b7a8327","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-02","BLUE.20220316.SURBER.2","A00000274425",,"MACMED","Y","Maccaffertium mediopunctatum",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Maccaffertium","mediopunctatum",,"larva",5,,2,13,15,"N","N",,"condition OK","Y",,"Bednarik and McCafferty 1979","Y","Rhithron Associates, Inc.","B. Moore",,,
"8d430b65-f9c8-485b-94e3-17676b122df4","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.3","A00000274428",,"STISP2","Y","Stictochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Stictochironomus","sp.",,"larva",13,,2,70,3,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"592149fb-7cd1-4ed0-a87e-c1439fdec19c","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.2","A00000274412",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",2,,2,10,20,"Y","N","early instar","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"841df2ee-f1ad-47fe-a027-e56c3e5b588a","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-02","BLUE.20220316.KICKNET.2","A00000274412","BA22NEOMST35014O2","NAICOM","Y","Nais communis/variabilis",,"speciesGroup","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Nais","communis/variabilis",,"immature",2,,2,10,20,"Y","N",,"condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb",,,
"cd3af729-5b42-4f52-9fd6-0157b5fe0d61","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.3","A00000274428",,"CRIBIC1","Y","Cricotopus bicinctus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","bicinctus",,"larva",3,,1,70,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"c0a55033-f457-4af5-a07e-21ecb4f88018","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.2","A00000274412",,"CRIBIC1","Y","Cricotopus bicinctus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","bicinctus",,"larva",1,,1,10,10,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"97b198d2-ca79-464f-aef7-ac6613467f42","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.4","A00000274423",,"NANSP1","Y","Nanocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Nanocladius","sp.",,"larva",1,,1,23,4,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"a0a8a7ce-da7b-42b4-bc01-835707c831ec","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.5","A00000274407",,"DICSP7","Y","Dicrotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Dicrotendipes","sp.",,"larva",3,,3,30,10,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"316a9c44-552c-41fa-9418-a7a3c858548b","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-09-29","BLUE.20220316.KICKNET.4","A00000274423",,"TRISP13","Y","Tricorythodes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Leptohyphidae",,,,"Tricorythodes","sp.",,"larva",2,,5,23,22,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"e45534e1-52d7-4884-88e2-1c3d8e8a1b2e","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.5","A00000274407",,"DICSP7","Y","Dicrotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Dicrotendipes","sp.",,"larva",4,,4,30,13,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"e816ab73-108e-4277-a7f2-08f17a8698d6","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-02","BLUE.20220316.SURBER.1","A00000274424",,"TRISP13","Y","Tricorythodes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Leptohyphidae",,,,"Tricorythodes","sp.",,"larva",3,,2,30,7,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"f6c95d4e-7ac9-4dce-b70d-44ed000605ba","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.4","A00000274423",,"POLSCA","Y","Polypedilum scalaenum gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","scalaenum gr.",,"larva",6,,1,23,4,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2018","N","Rhithron Associates, Inc.","A. Fasbender",,,
"7c4bc642-72c7-48fc-90ca-a20bf3a60f83","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-02","BLUE.20220316.KICKNET.5","A00000274407","BA22NEOMST35021O2","SLAAPP","Y","Slavina appendiculata",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Slavina","appendiculata",,"unknown",2,,3,30,10,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb",,,
"7b10170e-d70b-451b-be2d-c76efcc2ff2d","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-09-29","BLUE.20220316.KICKNET.4","A00000274423",,"CAESP5","Y","Caenis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Caenoidea","Caenidae","Caeninae",,,"Caenis","sp.",,"larva",3,,6,23,26,"Y","N","early instar","condition OK","Y",,"Provonsha 1990","N","Rhithron Associates, Inc.","B. Moore",,,
"489c2d6e-8ec7-4329-aa79-2267a8916f54","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.1","A00000274427",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",3,,1,4,25,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"098463ae-0842-46c9-a8ea-3be5981774df","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-05","BLUE.20220316.SURBER.3","A00000274426",,"EUKBRE","Y","Eukiefferiella brehmi gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","brehmi gr.",,"larva",1,,9,17,53,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"c860f338-e30a-4b1d-8d23-d9f19e37e3ef","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-02","BLUE.20220316.SURBER.1","A00000274424",,"TRISP13","Y","Tricorythodes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Leptohyphidae",,,,"Tricorythodes","sp.",,"larva",2,,2,30,7,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"02b0768e-c561-45be-91e9-837c2107b039","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-09-29","BLUE.20220316.KICKNET.2","A00000274412",,"OECSP","Y","Oecetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Leptoceroidea","Leptoceridae","Leptocerinae","Oecetini",,"Oecetis","sp.",,"larva",2,,1,10,10,"N","N",,"condition OK","Y",,"Wiggins 1996; Blahnik and Holzenthal 2014","N","Rhithron Associates, Inc.","B. Moore",,,
"0803e48b-8b93-41b4-9dc2-64dbc5cbfa20","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-05","BLUE.20220316.SURBER.3","A00000274426",,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",2,,13,17,76,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"58c26029-4046-40e2-a7a5-2de110f18897","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-05","BLUE.20220316.SURBER.2","A00000274425",,"PSESP18","Y","Pseudochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Pseudochironomini",,"Pseudochironomus","sp.",,"larva",3,,8,13,62,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","R. Spring",,,
"5b52f47a-eaff-4a46-81d3-104fa39817a3","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-05","BLUE.20220316.SURBER.3","A00000274426",,"EUKBRE","Y","Eukiefferiella brehmi gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","brehmi gr.",,"larva",2,,78,17,459,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"2c9e57b2-7d1f-48bc-8137-cd4229c0c491","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.1","A00000274427",,"NANSP1","Y","Nanocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Nanocladius","sp.",,"larva",1,,3,4,75,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"38a8e754-11e0-43fd-9a68-163495ac6977","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-02","BLUE.20220316.SURBER.2","A00000274425","BA22NEOMST35023O3","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",2,,1,13,8,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","Y","Rhithron Associates, Inc.","J. Webb",,,
"bf5a87ea-d857-49c9-8ae0-14d6fd2101eb","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.4","A00000274423",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",3,,6,23,26,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"53765cf9-afe8-44c2-aeda-5bce99e07736","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.4","A00000274423",,"MICSP5","Y","Microtendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Microtendipes","sp.",,"larva",5,,1,23,4,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"22a2f206-5c93-4ab6-8bc4-63091a1475b7","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-02","BLUE.20220316.SURBER.2","A00000274425",,"HYDSP23","Y","Hydropsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Hydropsychidae","Hydropsychinae",,,"Hydropsyche","sp.",,"larva",4,,1,13,8,"N","N",,"condition OK","Y",,"Wiggins, 1996; Geraci, 2010","Y","Rhithron Associates, Inc.","B. Moore",,,
"add8b9d1-50b5-4f82-a26c-412cec3eea6e","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-02","BLUE.20220316.SURBER.2","A00000274425",,"TURSP","Y","Turbellaria sp.",,"class","Platyhelminthes",,"Turbellaria",,,,,,,,,,,,,"sp.",,"unknown",2,,2,13,15,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","Y","Rhithron Associates, Inc.","B. Moore",,,
"389f76a1-08a8-4ee1-965b-f81700377c56","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.2","A00000274412",,"PSESP18","Y","Pseudochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Pseudochironomini",,"Pseudochironomus","sp.",,"larva",5,,2,10,20,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"1df81681-77c7-410e-a492-fe0dc1dc1193","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-05","BLUE.20220316.SURBER.1","A00000274424",,"PSESP18","Y","Pseudochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Pseudochironomini",,"Pseudochironomus","sp.",,"pupa",4,,1,30,3,"N","N",,"condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
